t,value
1663432412,37404304
1663432413,37594168
1663432414,37696768
1663432415,37792712
1663432416,47919512
1663432417,61506544
1663432418,72476008
1663432419,75811632
1663432420,75975464
1663432421,76203344
1663432422,78066888
1663432423,84447584
1663432424,84721808
1663432425,84475688
1663432426,85982944
1663432427,87022952
1663432428,87168160
1663432429,87188312
1663432430,87211808
1663432431,87220824
1663432432,87360840
1663432433,91058784
1663432434,91080928
1663432435,91080928
1663432436,91108448
1663432437,91294296
1663432438,91451408
1663432439,91472496
1663432440,91474480
1663432441,92072512
1663432442,92688744
1663432443,92735264
1663432444,92749432
1663432445,92756168
1663432446,93349992
1663432447,93922616
1663432448,95031624
1663432449,96136456
1663432450,96232752
1663432451,96239496
1663432452,96253808
1663432453,96560624
1663432454,95908688
1663432455,95932840
1663432456,95947720
1663432457,96427112
1663432458,96851832
1663432459,96864864
1663432460,96881112
1663432461,97030160
1663432462,97147384
