t,value
1663354862,37385216
1663354863,37598112
1663354864,37743024
1663354865,37829864
1663354866,39928632
1663354867,52198544
1663354868,61597808
1663354869,67678168
1663354870,75587824
1663354871,76373240
1663354872,76795312
1663354873,82138328
1663354874,85071528
1663354875,84621176
1663354876,85911016
1663354877,86754968
1663354878,86963920
1663354879,87170256
1663354880,87191688
1663354881,87192392
1663354882,89745480
1663354883,90655472
1663354884,90749496
1663354885,91828088
1663354886,92950352
1663354887,93136520
1663354888,93633320
1663354889,94961456
1663354890,95692016
1663354891,95984184
1663354892,96362952
1663354893,96692320
1663354894,96935936
1663354895,96946984
1663354896,98003960
1663354897,98067552
1663354898,98596568
1663354899,98763520
1663354900,99027384
1663354900,99315808
