t,value
1663436602,37574648
1663436603,37750152
1663436604,37887952
1663436605,37955744
1663436606,47579872
1663436607,60747240
1663436608,72545416
1663436609,75985936
1663436610,76382048
1663436611,78177920
1663436612,85323824
1663436613,85003320
1663436614,86368440
1663436615,87759368
1663436616,87954368
1663436617,88242304
1663436618,87616416
1663436619,87633632
1663436620,87641176
1663436621,90725744
1663436622,90862432
1663436623,92279216
1663436624,93126144
1663436625,93165176
1663436626,93849632
1663436627,94706216
1663436628,95243912
1663436629,96171440
1663436630,96237040
1663436631,96976704
1663436632,97577064
1663436633,98185664
1663436634,98001344
1663436635,98144824
1663436635,98480704
