t,value
1663357604,37504120
1663357605,37681344
1663357606,37808616
1663357607,38133384
1663357608,47872840
1663357609,61759144
1663357610,72985112
1663357611,76408176
1663357612,76514200
1663357613,76931760
1663357614,81143360
1663357615,80712960
1663357616,80800680
1663357617,81409472
1663357618,81595464
1663357619,81669168
1663357620,82462352
1663357621,84674032
1663357622,84872944
1663357623,85665936
1663357624,86911200
1663357625,86947416
1663357626,86976400
1663357627,87817904
1663357628,88341584
1663357629,89888632
1663357630,90649000
1663357631,91677504
1663357632,93000440
1663357633,93028056
1663357634,93569384
1663357635,93517376
1663357636,93456392
1663357636,94265872
