t,value
1663419873,37417056
1663419874,37610728
1663419875,37702976
1663419876,37772440
1663419877,45483232
1663419878,59293552
1663419879,68809784
1663419880,76566000
1663419881,77087912
1663419882,77686360
1663419883,77683144
1663419884,77538488
1663419885,78338888
1663419886,83327496
1663419887,82988496
1663419888,84258656
1663419889,85289032
1663419890,85298552
1663419891,85316936
1663419892,90060560
1663419893,90003912
1663419894,90910120
1663419895,91547816
1663419896,91829296
1663419897,92138872
