t,value
1663370721,37240288
1663370722,37430032
1663370723,37567728
1663370724,37624272
1663370725,37697032
1663370726,44044984
1663370727,55756736
1663370728,62763640
1663370729,71742712
1663370730,75625200
1663370731,76304664
1663370732,76513792
1663370733,83550704
1663370734,84606824
1663370735,85712096
1663370736,87247360
1663370737,87430480
1663370738,87179872
1663370739,87386352
1663370740,87387632
1663370741,90399976
1663370742,90867392
1663370743,91812656
1663370744,92143328
1663370745,92724048
1663370746,93331488
1663370747,93771160
1663370748,95156760
1663370749,94875664
1663370750,95319008
1663370751,95463064
1663370752,95464024
1663370753,96722376
1663370754,97258072
1663370755,97772056
1663370756,97835392
1663370756,97931064
