t,value
1663366190,37430104
1663366191,37626120
1663366192,37723984
1663366193,37817224
1663366194,45522384
1663366195,57506176
1663366196,68423904
1663366197,75902184
1663366198,77021592
1663366199,85461120
1663366200,85733320
1663366201,88124920
1663366202,88271896
1663366203,88463952
1663366204,88500544
1663366205,91270440
1663366206,92562200
1663366207,93708696
1663366208,95081312
1663366209,96369760
1663366210,96460944
1663366211,98584240
1663366212,98730328
1663366213,99114056
1663366214,100449640
1663366215,101282856
