t,value
1663366658,37506544
1663366659,37678936
1663366660,37782944
1663366661,37898200
1663366662,47253968
1663366663,60263944
1663366664,72060064
1663366665,76494864
1663366666,77431264
1663366667,80385440
1663366668,86050512
1663366669,87256256
1663366670,88040696
1663366671,88258920
1663366672,88369256
1663366673,88385272
1663366674,91293200
1663366675,92574400
1663366676,94112760
1663366677,95048440
1663366678,95770720
1663366679,97019672
1663366680,97399256
1663366681,97416584
1663366682,97735648
1663366683,99075904
1663366684,99373000
