t,value
1663422223,37409416
1663422224,37553984
1663422225,37662328
1663422226,38824928
1663422227,47922776
1663422228,61674008
1663422229,73921304
1663422230,76468144
1663422231,76759112
1663422232,84871000
1663422233,85694200
1663422234,87199192
1663422235,87628336
1663422236,87946208
1663422237,88066680
1663422238,88097304
1663422239,91584488
1663422240,92293848
1663422241,92904776
1663422242,94349928
1663422243,95143936
1663422244,96586152
1663422245,97472104
1663422246,98592640
1663422247,98851480
1663422248,98855680
1663422249,100240064
1663422250,100593608
1663422251,100951976
1663422251,101209880
