t,value
1663352670,37383200
1663352671,37599232
1663352672,37721528
1663352673,37825960
1663352674,37884200
1663352675,41336944
1663352676,45659848
1663352677,53334184
1663352678,60160392
1663352679,63029096
1663352680,69512344
1663352681,73161608
1663352682,75826536
1663352683,76414944
1663352684,76475960
1663352685,79701200
1663352686,84001688
1663352687,83958456
1663352688,84474968
1663352689,85566296
1663352690,87013848
1663352691,87473504
1663352692,86856760
1663352693,89977496
1663352694,90854784
1663352695,91108904
1663352696,91791176
1663352697,91787712
1663352698,92130992
1663352699,92454584
1663352700,92861112
1663352701,94096960
1663352702,93810448
1663352703,94090072
1663352704,94276216
1663352705,94291720
1663352706,95329288
1663352707,95878928
1663352708,96221648
1663352709,96458648
