t,value
1663419451,37407176
1663419452,37559752
1663419453,37716832
1663419454,39274888
1663419455,52373864
1663419456,66412784
1663419457,75812592
1663419458,76792776
1663419459,78953016
1663419460,81531520
1663419461,81740304
1663419462,81955424
1663419463,84818680
1663419464,84857064
1663419465,85793168
1663419466,86222200
1663419467,86465720
1663419468,86363528
1663419469,87015104
1663419470,88890568
1663419471,90290768
1663419472,90625992
1663419473,90654384
1663419474,91562504
1663419475,91702544
1663419475,92250016
