t,value
1663352098,37231160
1663352099,37559904
1663352100,37669112
1663352101,37767888
1663352102,37865496
1663352103,41968664
1663352104,47550896
1663352105,52533368
1663352106,59781360
1663352107,62811128
1663352108,68027520
1663352109,73537656
1663352110,76376784
1663352111,76056712
1663352112,76337408
1663352113,76359144
1663352114,77491200
1663352115,83082944
1663352116,84350960
1663352117,84646512
1663352118,85597872
1663352119,86665576
1663352120,87074888
1663352121,87116448
1663352122,87126248
1663352123,87214552
1663352124,87233240
1663352125,88484240
1663352126,90442728
1663352127,90824648
1663352128,92064152
1663352129,92598976
1663352130,93390376
1663352131,93746120
1663352132,93391928
1663352133,93618992
1663352134,94522584
1663352135,95368016
1663352136,95381416
1663352137,95553520
1663352138,96869256
1663352139,97403536
1663352140,97858088
1663352141,98171256
