t,value
1663362490,37305848
1663362491,37498592
1663362492,37585592
1663362493,37695016
1663362494,42172952
1663362495,51541584
1663362496,61608304
1663362497,69621848
1663362498,75410768
1663362499,76400144
1663362500,78750160
1663362501,84457152
1663362502,85136608
1663362503,85962648
1663362504,86927792
1663362505,87327968
1663362506,90491872
1663362507,91336584
1663362508,92231528
1663362509,92449632
1663362510,93936512
1663362511,94870968
1663362512,95360720
1663362513,96036224
1663362514,95600320
1663362515,96536656
1663362516,96604080
1663362517,97458024
1663362518,98145608
1663362519,98733112
1663362520,99080992
