t,value
1663432668,37594648
1663432669,37776232
1663432670,37861920
1663432671,40164424
1663432672,52279312
1663432673,63589736
1663432674,76099584
1663432675,76714160
1663432676,77014712
1663432677,77115288
1663432678,77188504
1663432679,77317504
1663432680,80399224
1663432681,84864840
1663432682,84838440
1663432683,84949456
1663432684,85085056
1663432685,85180744
1663432686,86383224
1663432687,86939136
1663432688,86967728
1663432689,87011080
1663432690,87073424
1663432691,87103320
1663432692,87118000
1663432693,87137376
1663432694,87311064
1663432695,87313944
1663432696,90583440
1663432697,90669608
1663432698,90678656
1663432699,90723320
1663432700,90750264
1663432701,90771376
1663432702,91672984
1663432703,91678744
1663432704,91716008
1663432705,91723808
1663432706,91769656
1663432707,92338016
1663432708,92533952
1663432709,92533952
1663432710,92518480
1663432711,92962864
1663432712,92997104
1663432713,93000304
1663432714,93000304
1663432715,93056536
1663432716,93677312
1663432717,93784848
1663432718,94515184
1663432719,94799344
1663432720,96606560
1663432721,96127312
1663432722,96394248
1663432723,96409800
1663432724,96413984
1663432725,96420776
1663432726,96420872
1663432727,96420904
1663432728,96987856
1663432729,96999200
1663432730,97052544
1663432731,97060056
1663432732,97087768
1663432733,97576088
1663432734,97712824
1663432735,97922824
1663432736,97927496
1663432737,97933000
1663432738,97936248
1663432739,97941736
1663432740,98103296
1663432741,98275904
