t,value
1663428446,37569984
1663428447,37768864
1663428448,37869256
1663428449,38042960
1663428450,47598976
1663428451,61227568
1663428452,72370184
1663428453,76276888
1663428454,76601208
1663428455,77457128
1663428456,85655672
1663428457,85368296
1663428458,86840672
1663428459,87576552
1663428460,87651344
1663428461,87732152
1663428462,87891384
1663428463,91451072
1663428464,91680784
1663428465,92021672
1663428466,92703800
1663428467,92754960
1663428468,93785672
1663428469,95201120
1663428470,95372704
1663428471,96013432
1663428472,96808968
1663428473,97892496
1663428474,98570344
1663428475,98299000
1663428476,98548336
1663428477,98661216
1663428478,98693048
1663428479,98693048
1663428480,99422256
1663428481,99542384
1663428482,100301176
1663428483,100800376
1663428484,100813376
1663428485,101162712
