t,value
1663417599,37549904
1663417600,37735216
1663417601,37881096
1663417602,39633176
1663417603,51592176
1663417604,66274600
1663417605,75921968
1663417606,76478392
1663417607,76743696
1663417608,76865584
1663417609,77150792
1663417610,76874352
1663417611,79632032
1663417612,80845728
1663417613,80894296
1663417614,80899064
1663417615,80857800
1663417616,80931520
1663417617,80975024
1663417618,80981232
1663417619,81285920
1663417620,84713232
1663417621,84594120
1663417622,84522384
1663417623,84104064
1663417624,84118568
1663417625,84164272
1663417626,85345264
1663417627,85362096
1663417628,85409184
1663417629,85466784
1663417630,85489896
1663417631,85904640
1663417632,85934976
1663417633,85936256
1663417634,86609264
1663417635,86654616
1663417636,86664208
1663417637,86678016
1663417638,86710824
1663417639,87325952
1663417640,87335936
1663417641,87452000
1663417642,88487656
1663417643,89228576
1663417644,90734416
1663417645,91123496
1663417646,91128592
1663417647,91151744
1663417648,91155712
1663417649,91160512
1663417650,91160512
1663417651,91861416
1663417652,91909104
1663417653,91881568
1663417654,91604144
1663417655,91322056
1663417656,91414992
1663417657,91867704
1663417657,91949856
