t,value
1663378483,37346568
1663378484,37520752
1663378485,37623160
1663378486,37707392
1663378487,46568520
1663378488,60308384
1663378489,70242248
1663378490,76337208
1663378491,77204200
1663378492,85090256
1663378493,86009056
1663378494,87213512
1663378495,87455480
1663378496,87645784
1663378497,87669872
1663378498,90916688
1663378499,92390808
1663378500,93157232
1663378501,94766224
1663378502,95787088
1663378503,95819936
1663378504,96672248
1663378505,97612056
1663378506,98584024
1663378507,98994720
1663378507,99091032
