t,value
1663361958,37413744
1663361959,37579152
1663361960,37719824
1663361961,37807400
1663361962,40090232
1663361963,47482416
1663361964,56622040
1663361965,61997304
1663361966,67107168
1663361967,75201960
1663361968,76271504
1663361969,76598368
1663361970,76998856
1663361971,77042192
1663361972,77086736
1663361973,77108576
1663361974,77137248
1663361975,79441784
1663361976,82763168
1663361977,83171216
1663361978,82974896
1663361979,84370336
1663361980,85274200
1663361981,85370096
1663361982,85391384
1663361983,88522656
1663361984,89573088
1663361985,89719104
1663361986,90338600
1663361987,90803280
1663361988,90846264
1663361988,91529024
