t,value
1663353217,37438648
1663353218,37660576
1663353219,37789296
1663353220,37832936
1663353221,37910664
1663353222,40144752
1663353223,42785688
1663353224,45850080
1663353225,51515792
1663353226,55884552
1663353227,59844416
1663353228,63438200
1663353229,70792544
1663353230,76003000
1663353231,76468296
1663353232,76538888
1663353233,79040712
1663353234,80473160
1663353235,80376216
1663353236,80652784
1663353237,84225824
1663353238,84959464
1663353239,85355120
1663353240,85713552
1663353241,86065800
1663353242,86452208
1663353243,87806328
1663353244,88582960
1663353245,89554856
1663353246,89417752
1663353247,89908336
1663353248,89941752
1663353249,91103848
1663353250,91769384
