t,value
1663351954,37180320
1663351955,37372200
1663351956,37466296
1663351957,37571464
1663351958,38245328
1663351959,42112936
1663351960,45387568
1663351961,48568920
1663351962,55997688
1663351963,59577552
1663351964,62670304
1663351965,67611568
1663351966,73824272
1663351967,77175168
1663351968,77287432
1663351969,79036296
1663351970,83321992
1663351971,84703472
1663351972,84782768
1663351973,86058960
1663351974,87058048
1663351975,87565824
1663351976,87608920
1663351977,87622872
1663351978,90400600
1663351979,91033216
1663351980,91239760
1663351981,92201424
1663351982,93047200
1663351983,93917408
1663351984,94038512
1663351985,94810168
1663351986,95540224
1663351987,95987264
1663351988,96017504
1663351989,96980968
1663351990,97925640
1663351991,98167136
1663351991,98320096
