t,value
1663355323,37536736
1663355324,37729928
1663355325,37861712
1663355326,37941112
1663355327,40258976
1663355328,50688992
1663355329,60608776
1663355330,66538680
1663355331,73456576
1663355332,75470568
1663355333,75992880
1663355334,81701024
1663355335,84185072
1663355336,84420200
1663355337,85862536
1663355338,86757584
1663355339,86774816
1663355340,86921536
1663355341,87173464
1663355342,90550896
1663355343,91387208
1663355344,91635104
1663355345,92199848
1663355346,92508880
1663355347,93125552
1663355348,93067472
1663355349,93560368
1663355350,94257312
1663355351,94889912
1663355352,95526168
1663355353,95885368
1663355354,96594592
1663355355,96640536
1663355356,97164576
1663355357,97188600
1663355358,97375568
1663355359,97544216
1663355360,97697480
