t,value
1663382221,37400744
1663382222,37599992
1663382223,37712392
1663382224,37851472
1663382225,47558704
1663382226,61315232
1663382227,72935104
1663382228,75692576
1663382229,76378608
1663382230,80393832
1663382231,85556784
1663382232,86413184
1663382233,88632592
1663382234,88154040
1663382235,88428456
1663382236,91995888
1663382237,93076656
1663382238,93765784
1663382239,94546936
1663382240,94936368
1663382241,95854632
1663382242,97119816
1663382243,97013408
1663382244,98189240
1663382245,98476096
1663382246,99457232
1663382247,100324272
1663382248,100510096
1663382248,100701368
