t,value
1663372625,37140512
1663372626,37319048
1663372627,37482552
1663372628,37564040
1663372629,47069304
1663372630,59115664
1663372631,69920176
1663372632,75814112
1663372633,76855600
1663372634,80522224
1663372635,85660456
1663372636,86155448
1663372637,88280472
1663372638,88452256
1663372639,88127392
1663372640,88375536
1663372641,88432496
1663372642,90705816
1663372643,91767416
1663372644,92871536
1663372645,93834096
1663372646,93991912
1663372647,94771496
1663372648,95684328
1663372649,96475400
1663372650,96716856
1663372651,96746776
1663372652,97817536
1663372653,97862632
1663372654,98061408
1663372655,98172464
1663372655,98598336
