t,value
1663369007,37261008
1663369008,37435664
1663369009,37571640
1663369010,37635048
1663369011,44214320
1663369012,52378440
1663369013,61962640
1663369014,72104912
1663369015,75973208
1663369016,76509176
1663369017,77307352
1663369018,80479640
1663369019,80780216
1663369020,81087664
1663369021,81185064
1663369022,81224128
1663369023,82150832
1663369024,84519136
1663369025,84543080
1663369026,85309016
1663369027,86116592
1663369028,86858680
1663369029,88030984
1663369030,88737912
1663369031,90167440
1663369032,90538592
1663369033,90557152
1663369034,90704520
1663369035,90795616
1663369035,91046864
