t,value
1663416186,37215576
1663416187,37415088
1663416188,37565656
1663416189,37662608
1663416190,37729872
1663416191,42021848
1663416192,54794008
1663416193,66847112
1663416194,76565024
1663416195,77090496
1663416196,77318184
1663416197,77788576
1663416198,77805472
1663416199,84284000
1663416200,85310136
1663416201,84983328
1663416202,85116032
1663416203,85493720
1663416204,86815504
1663416205,87242056
1663416206,87276328
1663416207,87350936
1663416208,87389904
1663416209,87391184
1663416210,87499136
1663416211,90940400
1663416212,91000632
1663416213,90985744
1663416214,90723416
1663416215,91574800
1663416216,91598424
1663416217,91622616
1663416218,91677024
1663416219,92328256
1663416220,92403072
1663416221,93195256
1663416222,93228416
1663416223,93238944
1663416224,93472040
1663416225,93922976
1663416226,94603504
1663416227,95437416
1663416228,96255120
1663416229,96324896
1663416230,96349192
1663416231,96349384
1663416232,96350088
1663416233,96565424
1663416234,96582496
1663416235,96596952
1663416236,96597824
1663416237,96603968
1663416238,97423616
1663416239,97392216
1663416240,96919264
1663416241,97516896
1663416242,97754112
1663416243,98193928
1663416244,98216112
1663416245,98294160
1663416246,98421056
1663416247,98594760
