t,value
1663381892,37530576
1663381893,37750144
1663381894,37877464
1663381895,37917992
1663381896,46782496
1663381897,60451984
1663381898,72568640
1663381899,76086792
1663381900,77054776
1663381901,78837592
1663381902,85149408
1663381903,85627096
1663381904,87227736
1663381905,87730344
1663381906,87698944
1663381907,87962056
1663381908,92023024
1663381909,93055072
1663381910,93347424
1663381911,94016352
1663381912,95543280
1663381913,95879048
1663381914,96878792
1663381915,97801880
1663381916,97136184
1663381917,98762320
1663381918,99271440
1663381919,99702392
1663381920,100042520
1663381921,101094456
1663381922,101778584
1663381923,102685000
1663381924,103017864
1663381924,103228344
