t,value
1663425653,37340960
1663425654,37520536
1663425655,37656712
1663425656,37758800
1663425657,47019120
1663425658,61246040
1663425659,73928216
1663425660,76074952
1663425661,76412968
1663425662,76792992
1663425663,76825248
1663425664,76852856
1663425665,76975960
1663425666,77028008
1663425667,77092256
1663425668,80668672
1663425669,82631176
1663425670,82654168
1663425671,82690944
1663425672,83740536
1663425673,84620728
1663425674,84636976
1663425675,84695328
1663425676,84704392
1663425677,84732912
1663425678,89368472
1663425679,89426152
1663425680,89521296
1663425681,90424512
1663425682,90303480
1663425683,90334352
1663425684,90307704
1663425684,90302984
