t,value
1663426296,37549376
1663426297,37724904
1663426298,37841136
1663426299,37960928
1663426300,47267088
1663426301,60862080
1663426302,71809344
1663426303,76466880
1663426304,77231584
1663426305,84483288
1663426306,84705872
1663426307,87151264
1663426308,87595512
1663426309,87137432
1663426310,87241568
1663426311,89577024
1663426312,90600568
1663426313,91814888
1663426314,93073680
1663426315,93935312
1663426316,93798064
1663426317,95223776
1663426318,95661752
1663426319,97051496
1663426320,97693376
1663426321,98225408
1663426322,99566504
1663426323,100005352
