t,value
1663372102,37398072
1663372103,37583496
1663372104,37686376
1663372105,39922848
1663372106,52431784
1663372107,63353560
1663372108,74894448
1663372109,76229776
1663372110,76627040
1663372111,85346648
1663372112,85556456
1663372113,87328024
1663372114,87517992
1663372115,88095544
1663372116,88148216
1663372117,91382384
1663372118,92611016
1663372119,93345888
1663372120,94411336
1663372121,95120888
1663372122,95269776
1663372123,96804512
1663372124,97558720
1663372125,97741592
1663372126,97806288
1663372127,99215400
1663372128,100081680
1663372129,100429056
1663372129,100578976
