t,value
1663353903,37490696
1663353904,37647160
1663353905,37730560
1663353906,37853736
1663353907,37939296
1663353908,41905448
1663353909,45746240
1663353910,49959400
1663353911,56522216
1663353912,60163224
1663353913,64036576
1663353914,70558152
1663353915,74311744
1663353916,76557688
1663353917,76852632
1663353918,77082976
1663353919,77141456
1663353920,77194320
1663353921,79114440
1663353922,81451944
1663353923,82449792
1663353924,83562600
1663353925,83863296
1663353926,84468800
1663353927,84735032
1663353928,84742048
1663353929,88247416
1663353930,89890560
1663353931,90641008
1663353932,91341032
1663353933,91762680
1663353934,91834928
