t,value
1663361688,97224424
1663361689,99909128
1663361690,101706904
1663361691,102609896
1663361692,104399464
1663361693,82836392
1663361694,67035712
1663361695,135008144
1663361696,171378384
1663361697,257592120
1663361698,165302008
1663361699,377567576
1663361700,367336712
1663361701,371922416
1663361702,372729760
1663361703,444290016
1663361704,379629176
1663361705,213295576
1663361706,268435560
1663361707,434145160
1663361708,626012416
1663361709,604020952
1663361710,653018760
1663361711,140383752
