t,value
1663353175,48716976
1663353176,52622368
1663353177,54148896
1663353178,55163952
1663353179,56682096
1663353180,91223304
1663353181,127736880
1663353182,60741296
1663353183,136536952
1663353184,161831752
1663353185,121105080
1663353186,186207192
1663353187,132948272
1663353188,234578688
1663353189,202197768
1663353190,217552256
1663353191,303868192
1663353192,156644496
1663353193,303480424
1663353194,307623400
1663353195,316942048
1663353196,88607792
1663353197,179542744
1663353198,118249864
1663353199,223290080
1663353200,219142952
1663353201,326027080
1663353202,344043352
1663353203,362765800
1663353204,157344104
1663353205,181794456
1663353206,199076936
1663353207,229927272
1663353207,231847408
