t,value
1663368009,96458552
1663368010,99143256
1663368011,100941032
1663368012,101844024
1663368013,153657336
1663368014,110411280
1663368015,131340456
1663368016,251733488
1663368017,191271664
1663368018,168372912
1663368019,216220944
1663368020,111790544
1663368021,129678648
1663368022,563223640
1663368023,608691200
1663368024,675050840
1663368025,824018656
1663368026,200878936
1663368027,202230528
1663368028,203748272
1663368029,742319544
1663368030,833781224
1663368031,428533000
1663368032,955922360
1663368033,195348608
1663368034,573579352
1663368035,617623768
1663368036,711519312
1663368037,808111768
1663368038,809484800
1663368039,879201048
1663368040,884010008
1663368041,540820464
1663368042,651437464
1663368043,253376400
1663368044,513588536
1663368045,683240304
