t,value
1663418439,114666880
1663418440,117351584
1663418441,119149360
1663418442,128123040
1663418443,160441368
1663418444,261180472
1663418445,174778776
1663418446,136563544
1663418447,220503216
1663418448,388522856
1663418449,495128088
1663418450,1034093328
1663418451,1057524208
1663418452,1058410144
1663418453,281702264
1663418454,944154408
1663418455,1150597104
1663418456,1572247704
1663418457,1691248952
1663418458,988563016
1663418459,1213363368
1663418460,461019872
1663418461,628878248
1663418461,1148650696
