t,value
1663360106,97570880
1663360107,100255584
1663360108,102053360
1663360109,102956352
1663360110,110115848
1663360111,77665984
1663360112,70349752
1663360113,153690512
1663360114,195923064
1663360115,292904072
1663360116,208993576
1663360117,354525648
1663360118,356341016
1663360119,404381320
1663360120,184851424
1663360121,574301112
1663360122,580127744
1663360123,145566192
1663360124,410547424
1663360125,419123728
1663360126,420409272
1663360127,458564424
1663360128,400673584
1663360129,310549608
1663360130,721623704
1663360131,674854312
1663360132,198346168
1663360133,229001352
1663360134,275333224
1663360135,382600344
1663360136,603082680
1663360137,604492784
1663360138,618341960
1663360139,222144000
1663360140,497661128
1663360141,682101384
1663360141,688677680
