t,value
1663352766,48676016
1663352767,52322928
1663352768,53967240
1663352769,55603344
1663352770,56688608
1663352771,113670752
1663352772,143304024
1663352773,91437744
1663352774,148341192
1663352775,181768584
1663352776,130433904
1663352777,231175400
1663352778,140767728
1663352779,201550592
1663352780,77016520
1663352781,80236048
1663352782,73362120
1663352783,191310280
1663352784,96917704
1663352785,297390352
1663352786,323086048
1663352787,212418232
1663352788,248644880
1663352789,110932112
1663352790,121655336
1663352791,123066496
1663352792,152939320
1663352793,372732992
1663352794,173016440
1663352795,367672360
1663352796,299337880
1663352797,201627376
1663352798,295910400
1663352799,308690240
1663352800,358486336
1663352801,157693288
1663352802,179661064
1663352803,182187536
1663352804,229757784
1663352805,258756336
1663352806,399328256
1663352807,403137672
1663352807,410676736
