t,value
1663371120,114097624
1663371121,116782384
1663371122,118580160
1663371123,119483152
1663371124,89372456
1663371125,167692096
1663371126,259800048
1663371127,130770096
1663371128,347855376
1663371129,224801896
1663371130,276332048
1663371131,355737696
1663371132,693355240
1663371133,685804352
1663371134,703433520
1663371135,704881440
1663371136,191304664
1663371137,922759584
1663371138,1091409888
1663371139,616996776
1663371140,286159112
1663371141,590988568
1663371142,648696032
1663371143,694879528
1663371144,820303360
1663371145,821820504
1663371146,225879624
1663371147,483070208
1663371147,507230544
