t,value
1663416649,96529248
1663416650,99213952
1663416651,101011728
1663416652,101914720
1663416653,103704288
1663416654,103286128
1663416655,158294360
1663416656,88669640
1663416657,344925424
1663416658,549068096
1663416659,253156544
1663416660,146689960
1663416661,244882472
1663416662,432275312
1663416663,711368648
1663416664,434586912
1663416665,1533301392
1663416666,706093648
1663416667,728328656
1663416668,1075751872
1663416669,852743712
1663416670,326383336
1663416671,1448131416
1663416672,1139790056
1663416673,227817032
1663416674,437908480
1663416675,190139128
1663416676,1253452944
1663416677,170455064
1663416678,325097888
1663416679,517084032
1663416680,646639680
1663416681,648048096
1663416682,677164752
1663416683,323976080
1663416684,1719053304
1663416685,761257664
1663416686,552899360
1663416687,1643534352
1663416687,1720152904
