t,value
1663377836,96421016
1663377837,99105696
1663377838,100903472
1663377839,101806464
1663377840,71378408
1663377841,175408872
1663377842,127555376
1663377843,79917960
1663377844,667901480
1663377845,339665880
1663377846,813186504
1663377847,1158513952
1663377848,595970352
1663377849,812510008
1663377850,952550480
1663377851,891560616
1663377852,1066314000
1663377853,1199975008
1663377854,1392684792
1663377855,1229845408
1663377856,1409991792
1663377857,229194432
1663377858,199524600
1663377859,749335104
1663377860,823816904
