t,value
1663431980,97588448
1663431981,100273128
1663431982,102070904
1663431983,102973896
1663431984,64197488
1663431985,181385752
1663431986,132807656
1663431987,211788632
1663431988,158551712
1663431989,436327680
1663431990,809956568
1663431991,1357162560
1663431992,109684048
1663431993,1116771928
1663431994,790580832
1663431995,646309008
1663431996,2093380056
1663431997,1459305408
1663431998,1836931008
1663431999,857871904
1663432000,2037296264
1663432001,591737464
1663432002,1832977624
1663432003,615449232
1663432004,1867531792
1663432005,518469896
1663432006,929668864
1663432007,931034016
1663432008,934551192
1663432009,935916232
1663432010,937401880
1663432011,944052928
1663432012,1079036552
1663432013,156951984
1663432014,1539619248
1663432015,365756480
1663432016,1761516632
1663432017,678814440
1663432018,1359507904
1663432019,2287464520
1663432020,1216025760
1663432021,2679746264
1663432022,1709871840
1663432023,781251160
1663432024,1859604464
1663432025,2448409024
1663432026,644786376
1663432027,1126139672
1663432028,1366150200
1663432029,1462107000
1663432030,1844890224
1663432031,1872090248
1663432032,1873480616
1663432033,1874936312
1663432034,1876277128
1663432035,1877666704
1663432036,2021295160
1663432037,2022619256
1663432038,2024017608
1663432039,2025341736
1663432040,2026740088
1663432041,2240954104
1663432042,1389547936
1663432043,546748088
1663432044,1951460320
1663432045,1158338640
1663432046,2078138912
1663432047,2648381648
1663432048,1557139216
1663432049,726945000
1663432050,2240559536
1663432051,1393249048
1663432052,2418978936
1663432053,639747472
1663432053,677074024
