t,value
1663355201,115085400
1663355202,117770128
1663355203,119567904
1663355204,120470896
1663355205,86708984
1663355206,163921688
1663355207,246891872
1663355208,119589192
1663355209,276661744
1663355210,271659056
1663355211,207735128
1663355212,305482736
1663355213,130814288
1663355214,326672512
1663355215,277483832
1663355216,396222056
1663355217,434240656
1663355218,144418576
1663355219,152716360
1663355220,334534992
1663355221,219080144
1663355222,197996376
1663355223,400487136
1663355224,231521264
1663355225,471896120
1663355226,518540200
1663355227,209202008
1663355228,274668752
1663355229,276088904
1663355230,241433032
1663355231,390572648
1663355232,319673408
1663355232,298597080
