t,value
1663370238,77969624
1663370239,79763120
1663370240,81234776
1663370241,82706432
1663370242,100615752
1663370243,156521872
1663370244,116529824
1663370245,168518544
1663370246,240850888
1663370247,512139288
1663370248,532472952
1663370249,200677288
1663370250,743511480
1663370251,736826288
1663370252,892300488
1663370253,986963176
1663370254,158312984
1663370255,190402168
1663370256,191817976
1663370257,234356872
1663370258,224806480
1663370259,760049688
1663370260,1195160440
1663370261,758484200
1663370262,730496640
1663370263,1070359280
1663370264,1113079672
1663370265,1188823824
1663370266,376523600
1663370267,409256472
1663370268,442910480
1663370269,444331664
1663370270,1241002888
1663370271,957745184
1663370272,294673840
1663370273,321752008
1663370273,359844216
