t,value
1663424100,98228000
1663424101,100920840
1663424102,102718616
1663424103,150044200
1663424104,138155896
1663424105,253014264
1663424106,246410400
1663424107,243159224
1663424108,176406120
1663424109,830379168
1663424110,722652176
1663424111,122740784
1663424112,184655112
1663424113,568152976
1663424114,755371760
1663424115,667753112
1663424116,779944184
1663424117,200325952
1663424118,1352270776
1663424119,982965448
1663424120,411946272
1663424121,1550807096
1663424122,978117448
1663424123,124349768
1663424124,172320960
1663424125,173711536
1663424126,181206952
1663424127,184156680
1663424128,185588288
1663424129,186971984
1663424130,1236358744
1663424131,687117184
1663424132,2049795648
1663424133,1258322392
1663424134,761932400
1663424135,1377478608
1663424136,355349600
1663424137,1850434936
1663424138,1201326096
1663424139,599845280
1663424140,1257717584
1663424141,1833527520
1663424142,2082360296
1663424143,2195805096
1663424144,411215648
1663424145,630834248
1663424146,638116584
1663424147,639485456
1663424148,640924352
1663424149,642371472
1663424150,695589936
1663424151,697036856
1663424152,698405784
1663424153,699852904
1663424154,701238168
1663424155,1150988856
1663424156,724397232
1663424157,424256032
1663424158,1886785584
1663424159,1204093576
1663424160,1646046088
1663424161,792024456
1663424162,2229610736
1663424163,1765461328
1663424164,1323439840
1663424165,2145798736
1663424165,311003528
