t,value
1663351807,45909472
1663351808,49383008
1663351809,50614488
1663351810,52149544
1663351811,53676344
1663351812,55203144
1663351813,56418024
1663351814,57936616
1663351815,59463416
1663351816,60998632
1663351817,112358312
1663351818,98930608
1663351819,178199440
1663351820,121631904
1663351821,94515024
1663351822,132572048
1663351823,299059408
1663351824,310186400
1663351825,313028696
1663351826,314418280
1663351827,315799464
1663351828,317188896
1663351829,318561992
1663351830,319927000
1663351831,321953952
1663351832,323335200
1663351833,332795192
1663351834,334184624
1663351835,135623576
1663351836,154306040
1663351837,155728376
1663351838,157167152
1663351839,167902344
1663351840,169366168
1663351841,188407216
1663351842,196852728
1663351843,199492752
1663351844,200915072
1663351845,386852224
1663351846,389376320
1663351847,390746168
1663351848,392344168
1663351849,397343584
1663351849,110537552
