t,value
1663364657,115992008
1663364658,118676712
1663364659,120474488
1663364660,121377480
1663364661,143996136
1663364662,183701312
1663364663,152096544
1663364664,571388144
1663364665,112891976
1663364666,252104712
1663364667,263375416
1663364668,332485432
1663364669,660521776
1663364670,780454208
1663364671,256291264
1663364672,791361288
1663364673,664258320
1663364674,757916456
1663364675,468910104
1663364676,342112032
1663364677,317113712
1663364678,333290168
1663364679,570156824
1663364680,440402496
1663364681,710378688
1663364682,769479488
1663364683,921171040
1663364684,590966992
1663364685,803668768
1663364686,932338472
1663364687,933733400
1663364688,999307992
1663364689,1000711744
1663364690,539708648
1663364691,515398808
1663364692,844278448
1663364693,327394976
1663364694,438125800
1663364695,858305816
