t,value
1663352370,47591000
1663352371,50667800
1663352372,52042808
1663352373,53426024
1663352374,66226112
1663352375,68548712
1663352376,92159672
1663352377,72316592
1663352378,106967640
1663352379,141007352
1663352380,124185720
1663352381,91532312
1663352382,186505424
1663352383,238188016
1663352384,263880536
1663352385,265418384
1663352386,332984424
1663352387,306609400
1663352388,273200160
1663352389,256198992
1663352390,257716616
1663352391,268598616
1663352392,405215544
1663352393,401944464
1663352394,203796408
1663352395,205169040
1663352396,216959440
1663352397,218381032
1663352398,247257528
1663352399,386250824
1663352400,236717136
1663352401,223185880
1663352402,436252480
1663352403,325148136
1663352404,479096312
1663352405,308822896
1663352406,291346400
1663352407,307854160
1663352408,354541696
1663352409,398971256
1663352410,218645304
1663352411,236313240
1663352412,237696320
1663352413,251547368
1663352414,252957488
1663352415,308377896
1663352416,291585200
1663352417,310029920
1663352418,480417440
1663352419,229473888
1663352420,472531056
