t,value
1663366836,118693344
1663366837,121378024
1663366838,123175800
1663366839,124070584
1663366840,136143064
1663366841,174049704
1663366842,307433416
1663366843,529355808
1663366844,677065152
1663366845,484976768
1663366846,229052192
1663366847,556486704
1663366848,463141576
1663366849,683874240
1663366850,286474840
1663366851,176443296
1663366852,576819432
1663366853,592975664
1663366854,594397928
1663366855,749403992
1663366856,626661832
1663366857,905849952
1663366858,449433800
1663366859,388963832
1663366860,899924184
1663366861,711533272
1663366862,803554936
1663366863,921968784
1663366864,576036704
1663366865,577977672
1663366866,979184144
1663366867,438951464
1663366868,383575696
1663366869,658328608
1663366870,584557528
1663366871,859243896
