t,value
1663354449,48146384
1663354450,51810536
1663354451,53399488
1663354452,54980232
1663354453,56560976
1663354454,57614816
1663354455,105059304
1663354456,139885984
1663354457,93303584
1663354458,142315712
1663354459,177354168
1663354460,108478304
1663354461,205204544
1663354462,140515504
1663354463,166628272
1663354464,98578400
1663354465,328470296
1663354466,89433856
1663354467,157333200
1663354468,203299376
1663354469,303104160
1663354470,123572296
1663354471,131383816
1663354472,147047048
1663354473,184445064
1663354474,404720040
1663354475,409293672
1663354476,375454096
1663354477,438692768
