t,value
1663360805,97883432
1663360806,100576296
1663360807,102374072
1663360808,103277064
1663360809,105066632
1663360810,87536056
1663360811,92359264
1663360812,166265632
1663360813,209227448
1663360814,102854984
1663360815,298303424
1663360816,322406440
1663360817,325493784
1663360818,95586704
1663360819,449383712
1663360820,290056128
1663360821,332140336
1663360822,444471512
1663360823,614485432
1663360824,623431352
1663360825,624906776
1663360826,638323224
1663360827,737178040
1663360828,245430488
1663360829,382715720
1663360830,297013248
1663360831,549669192
1663360832,575471496
1663360833,632404280
1663360834,656864616
1663360835,743609368
1663360836,745047152
1663360837,360532592
1663360838,375775680
1663360839,161381344
1663360840,426772592
