t,value
1663356529,114949696
1663356530,117634424
1663356531,119432200
1663356532,120335192
1663356533,138307792
1663356534,183348856
1663356535,109637176
1663356536,170530200
1663356537,143925032
1663356538,286269560
1663356539,299904888
1663356540,326674272
1663356541,196210152
1663356542,218512320
1663356543,248820080
1663356544,498740528
1663356545,216781368
1663356546,345971928
1663356547,492706304
1663356548,349881176
1663356549,538561144
1663356550,581088752
1663356551,294172328
1663356552,367779568
1663356553,388404600
1663356553,456812360
