t,value
1663354413,47006336
1663354414,50116200
1663354415,51491208
1663354416,52874424
1663354417,54241224
1663354418,88738824
1663354419,71923512
1663354420,95004432
1663354421,146747560
1663354422,85859672
1663354423,117582448
1663354424,115452232
1663354425,90983648
1663354426,157067160
1663354427,147193432
1663354428,207963392
1663354429,329481744
1663354430,119301976
1663354431,236267344
1663354432,131746848
1663354433,288063536
1663354434,289526496
1663354435,291467048
1663354436,317625032
1663354437,353432544
1663354438,292243672
1663354439,158183872
1663354440,166354096
1663354440,219880048
