t,value
1663360895,48304144
1663360896,51801208
1663360897,53142040
1663360898,54744368
1663360899,56060704
1663360900,130345576
1663360901,126323032
1663360902,173026752
1663360903,126143376
1663360904,120691912
1663360905,273919584
1663360906,402256768
1663360907,403605656
1663360908,455584544
1663360909,134400136
1663360910,524614416
1663360911,331912376
1663360912,670850776
1663360913,209539192
1663360914,495586832
1663360915,125149104
1663360916,138635336
1663360917,140010992
1663360918,154460336
1663360919,135441488
1663360920,315449008
1663360921,394237176
1663360922,226345464
1663360923,166810416
1663360924,313770624
1663360925,548810136
1663360926,564639920
1663360927,653103304
1663360928,754728144
1663360929,780014016
1663360930,794725120
1663360931,400822776
1663360932,679381984
1663360933,839504560
1663360934,487458456
1663360934,541373304
