t,value
1663369082,96430136
1663369083,99114816
1663369084,100912592
1663369085,101815584
1663369086,80894432
1663369087,115153392
1663369088,180145216
1663369089,101119480
1663369090,224404984
1663369091,391355520
1663369092,404014456
1663369093,461223416
1663369094,566040872
1663369095,89228000
1663369096,634563312
1663369097,655701456
1663369098,657258920
1663369099,658297264
1663369100,105361616
1663369101,171625856
1663369102,423244952
1663369103,1101764096
1663369104,693374264
1663369105,1055331256
1663369106,781732504
1663369107,1041063160
1663369108,1087082624
1663369109,1148402856
1663369110,323941904
1663369111,325310304
1663369112,326923056
1663369113,170967024
1663369114,226581176
1663369115,416498088
