t,value
1663424990,96814824
1663424991,99499504
1663424992,101297280
1663424993,110388224
1663424994,91788664
1663424995,199830352
1663424996,190749848
1663424997,526201280
1663424998,97747680
1663424999,696410328
1663425000,937647552
1663425001,88861624
1663425002,90626168
1663425003,88368496
1663425004,156885232
1663425005,1137207432
1663425006,1177635792
1663425007,305312920
1663425008,363707552
1663425009,452113488
1663425010,564169272
1663425011,565594472
1663425012,1310502080
1663425013,509204952
1663425013,513493384
