t,value
1663371560,114266136
1663371561,116950864
1663371562,118748640
1663371563,119651632
1663371564,81138720
1663371565,149956672
1663371566,248589736
1663371567,139446704
1663371568,220424624
1663371569,223001664
1663371570,684920728
1663371571,697244984
1663371572,699173976
1663371573,722219960
1663371574,188762608
1663371575,688411704
1663371576,378716032
1663371577,454392960
1663371578,455999272
1663371579,549077656
1663371580,788128416
1663371581,245656480
1663371582,507124312
1663371583,327991200
1663371583,344294264
