t,value
1663429173,116087288
1663429174,118772016
1663429175,120569792
1663429176,121472784
1663429177,143200712
1663429178,182757488
1663429179,130659296
1663429180,167972808
1663429181,142415064
1663429182,1018564952
1663429183,138792216
1663429184,298249224
1663429185,549042456
1663429186,1908570856
1663429187,1909804968
1663429188,1911450440
1663429189,606728408
1663429190,1298004744
1663429191,902260920
1663429192,2331929632
1663429193,1782429344
1663429194,645473680
1663429195,2074312792
1663429196,2332307672
1663429197,450758656
1663429198,1069742320
1663429199,459519608
1663429200,1763709560
1663429201,1499978240
1663429202,419727712
1663429202,486139848
