t,value
1663370048,114200280
1663370049,116884984
1663370050,118682760
1663370051,119585752
1663370052,98466952
1663370053,193799840
1663370054,293006824
1663370055,186089272
1663370056,421368872
1663370057,368583536
1663370058,431217280
1663370059,340637304
1663370060,378045336
1663370061,422860808
1663370062,575270672
1663370063,883129128
1663370064,884753256
1663370065,322279816
1663370066,451437024
1663370067,877175192
1663370068,715256368
1663370069,923722200
1663370070,981009048
1663370071,1120913768
1663370072,1147845632
1663370073,790817216
1663370074,990882576
1663370075,733884088
1663370075,266227040
