t,value
1663352099,47683472
1663352100,50801480
1663352101,52176488
1663352102,53559704
1663352103,62215400
1663352104,63823696
1663352105,90058064
1663352106,146837088
1663352107,91673504
1663352108,116581296
1663352109,146905400
1663352110,112943192
1663352111,82953960
1663352112,128169136
1663352113,145753224
1663352114,152518928
1663352115,249534960
1663352116,237957072
1663352117,232997496
1663352118,268480312
1663352119,291052160
1663352120,119404088
1663352121,169773280
1663352122,171189912
1663352123,172650152
1663352124,179981024
1663352125,181769584
1663352126,307371472
1663352127,177612408
1663352128,346423888
1663352129,418211152
1663352130,286932896
1663352131,452680576
1663352132,165230496
1663352133,204697744
1663352134,247618608
1663352135,296750608
1663352136,302245792
1663352137,308126960
1663352138,208292736
1663352139,334033400
1663352140,211259456
1663352141,358890120
1663352141,361999952
