t,value
1663363241,114241832
1663363242,116926536
1663363243,118724312
1663363244,119627304
1663363245,91438208
1663363246,152635112
1663363247,240283536
1663363248,129530256
1663363249,200868120
1663363250,204823984
1663363251,187904840
1663363252,295865520
1663363253,689102416
1663363254,175318136
1663363255,469873936
1663363256,151248376
1663363257,715848560
1663363258,558156240
1663363259,387079512
1663363260,453139672
1663363261,671272400
1663363262,275098200
1663363263,360985400
1663363264,263315024
1663363265,656658680
1663363266,245531776
1663363267,475836048
1663363268,752704632
1663363269,793380256
1663363270,364363848
1663363271,416724144
1663363272,460213712
1663363273,499883272
1663363274,501288184
1663363275,275940736
1663363276,409551456
1663363277,316707056
1663363278,377332968
1663363279,740489888
1663363279,781325616
