t,value
1663381892,116183496
1663381893,118868200
1663381894,120665976
1663381895,121568968
1663381896,142863568
1663381897,178697416
1663381898,132975656
1663381899,260585696
1663381900,427164936
1663381901,1015546064
1663381902,826356304
1663381903,1319479792
1663381904,180287064
1663381905,572840536
1663381906,368623440
1663381907,413082128
1663381908,414431752
1663381909,891283072
1663381910,1254903872
1663381911,893277392
1663381912,229505424
1663381913,784500248
1663381914,798243736
1663381915,990115888
1663381916,1167386392
1663381917,573636120
1663381918,578574520
1663381919,633788152
1663381920,638913728
1663381921,1370765824
1663381922,324715864
1663381923,1058948592
1663381924,1310108264
1663381924,1340037872
