t,value
1663369082,97940264
1663369083,100624992
1663369084,102422768
1663369085,103325760
1663369086,74476064
1663369087,111192728
1663369088,192178848
1663369089,157054648
1663369090,200356672
1663369091,202449024
1663369092,400134144
1663369093,458042840
1663369094,432803768
1663369095,846033104
1663369096,243963672
1663369097,353522568
1663369098,354988520
1663369099,356446328
1663369100,103402944
1663369101,1038850416
1663369102,1119742352
1663369103,991046880
1663369104,833310064
1663369105,214622000
1663369106,918273688
1663369107,345144088
1663369108,390934560
1663369109,461776256
1663369110,595883120
1663369111,597306744
1663369112,598738280
1663369113,620817440
1663369114,1037446384
1663369115,313680048
