t,value
1663352670,48672536
1663352671,52529672
1663352672,54024024
1663352673,55518464
1663352674,56514736
1663352675,90899784
1663352676,87176832
1663352677,87078096
1663352678,146731640
1663352679,174794952
1663352680,214252320
1663352681,148780136
1663352682,121703568
1663352683,120532760
1663352684,205769104
1663352685,241716600
1663352686,101259128
1663352687,326587160
1663352688,270671928
1663352689,285769912
1663352690,318764232
1663352691,311610584
1663352692,235048184
1663352693,240840864
1663352694,248351672
1663352695,286530800
1663352696,184541616
1663352697,346011384
1663352698,162592128
1663352699,242548480
1663352700,185030064
1663352701,189703136
1663352702,212468728
1663352703,248036560
1663352704,267995384
1663352705,286785864
1663352706,318229504
1663352707,336583880
1663352708,273171256
1663352709,371135872
