t,value
1663434791,114227792
1663434792,116912520
1663434793,118710296
1663434794,119613288
1663434795,136955368
1663434796,255442848
1663434797,189447376
1663434798,165604472
1663434799,512178088
1663434800,235487032
1663434801,346311600
1663434802,1166504112
1663434803,1227055776
1663434804,1569546992
1663434805,646482416
1663434806,1284873360
1663434807,1722990576
1663434808,121300368
1663434809,1094636592
1663434810,1099605592
1663434811,1101022496
1663434812,1102430888
1663434813,1928806624
1663434814,2120612248
1663434815,321884072
1663434816,2100622856
1663434817,1387720288
1663434818,1833923832
1663434819,2366746560
1663434820,1248622560
1663434821,2000275184
1663434822,2240190552
1663434823,2783096584
1663434824,1778081880
1663434825,845034952
1663434826,2035470952
1663434827,2342300000
1663434828,2726597056
1663434829,1543262936
1663434830,1831100448
1663434831,2315150824
1663434832,1153521144
1663434832,1219533664
