t,value
1663360388,101296264
1663360389,103980992
1663360390,105778768
1663360391,106681760
1663360392,108471328
1663360393,109366112
1663360394,146859584
1663360395,99592184
1663360396,110120280
1663360397,159318272
1663360398,209290288
1663360399,317985088
1663360400,167579936
1663360401,230397312
1663360402,168383048
1663360403,215184256
1663360404,145142320
1663360405,696488336
1663360406,565697848
1663360407,701111728
1663360408,709061256
1663360409,254212744
1663360410,494034568
1663360411,405609944
1663360412,433042080
1663360413,458082976
1663360414,459511784
1663360415,474261384
1663360416,132436960
1663360417,167473528
1663360418,620635808
1663360419,183125952
1663360420,208498288
1663360421,191365592
1663360422,432980640
1663360423,456093456
1663360424,524503000
1663360425,599455952
1663360426,634574616
1663360427,637477024
1663360428,725962224
1663360429,728447296
1663360430,799857176
1663360431,546266568
1663360432,675988552
1663360433,386809296
1663360434,471556568
1663360435,386382040
1663360435,402561704
